Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
10629,4189,PDE9A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10636,4190,PDGFRB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10647,4191,PDIK1L,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10671,4192,PDXK,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10679,4193,PDZD8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10680,4194,PDZD9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10694,4195,PEG3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10697,4196,PELI3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10699,4197,PELP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10703,4198,PER1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10708,4199,PET117,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10720,4200,PEX26,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10731,4201,PFDN4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10733,4202,PFDN6,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10737,4203,PFKFB4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10756,4204,PGBD2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10769,4205,PGLYRP4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10772,4206,PGM2L1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10774,4207,PGM5,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10785,4208,PHACTR4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10788,4209,PHB2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10793,4210,PHF1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10796,4211,PHF12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10804,4212,PHF21B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10805,4213,PHF23,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10814,4214,PHKA1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10822,4215,PHLDB1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10823,4216,PHLDB2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10825,4217,PHLPP1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10833,4218,PHTF1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10836,4219,PHYHD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10843,4220,PI4K2B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10854,4221,PIEZO1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10868,4222,PIGP,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10875,4223,PIGW,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10878,4224,PIGZ,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10879,4225,PIH1D1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10882,4226,PIK3C2A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10884,4227,PIK3C2G,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10888,4228,PIK3CD,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10890,4229,PIK3IP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10895,4230,PIK3R5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10898,4231,PILRA,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10901,4232,PIM2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10903,4233,PIN1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10914,4234,PIP5KL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10929,4235,PITX3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10931,4236,PIWIL2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10934,4237,PJA1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10950,4238,PKMYT1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10953,4239,PKN3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10967,4240,PLA2G2C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10968,4241,PLA2G2D,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10980,4242,PLA2G7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
10994,4243,PLBD1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
10998,4244,PLCB3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11000,4245,PLCD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11002,4246,PLCD4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11005,4247,PLCG2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11012,4248,PLCXD3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11016,4249,PLD3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11021,4250,PLEK,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11030,4251,PLEKHA8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11041,4252,PLEKHG5,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11058,4253,PLIN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11062,4254,PLK1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11074,4255,PLRG1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11077,4256,PLSCR1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11087,4257,PLXNA2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11089,4258,PLXNA4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11091,4259,PLXNB2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11097,4260,PMAIP1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11108,4261,PMP22,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11109,4262,PMPCA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11119,4263,PNLIP,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11121,4264,PNLIPRP3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11127,4265,PNMT,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11141,4266,PNPT1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11155,4267,POGK,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11156,4268,POGLUT1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11166,4269,POLDIP3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11176,4270,POLL,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11178,4271,POLN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11189,4272,POLR2E,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11190,4273,POLR2F,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11196,4274,POLR2J3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11199,4275,POLR2M,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11206,4276,POLR3G,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11207,4277,POLR3GL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11210,4278,POLRMT,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11217,4279,POMP,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11228,4280,POPDC2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11237,4281,POTEE,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11251,4282,POU4F1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11259,4283,PP2D1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11263,4284,PPAN-P2RY11,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11264,4285,PPARA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11271,4286,PPCDC,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11283,4287,PPIA,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11284,4288,PPIAL4A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11287,4289,PPIAL4E,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11290,4290,PPIB,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11292,4291,PPID,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11294,4292,PPIF,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11295,4293,PPIG,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11296,4294,PPIH,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11297,4295,PPIL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11300,4296,PPIL4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11319,4297,PPP1CA,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11321,4298,PPP1CC,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11329,4299,PPP1R14A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11331,4300,PPP1R14C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11333,4301,PPP1R15A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11339,4302,PPP1R1A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11351,4303,PPP1R3B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11363,4304,PPP2CB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11365,4305,PPP2R1B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11371,4306,PPP2R3B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11379,4307,PPP3CB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11390,4308,PPP6R2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11392,4309,PPRC1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11402,4310,PRAM1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11414,4311,PRAMEF2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11417,4312,PRAMEF5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11420,4313,PRAMEF8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11434,4314,PRDM12,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11441,4315,PRDM5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11450,4316,PRDX5,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11456,4317,PREP,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11458,4318,PREX1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11461,4319,PRG2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11469,4320,PRICKLE4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11474,4321,PRKAA2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11479,4322,PRKACG,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11486,4323,PRKAR2B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11492,4324,PRKCH,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11495,4325,PRKCSH,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11523,4326,PROC,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11533,4327,PROM2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11555,4328,PRPS1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11558,4329,PRPSAP1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11567,4330,PRR16,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11579,4331,PRR3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11581,4332,PRR5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11583,4333,PRR5L,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11589,4334,PRRC2C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11591,4335,PRRG2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11597,4336,PRRT4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11601,4337,PRSS12,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11603,4338,PRSS2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11605,4339,PRSS22,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11607,4340,PRSS27,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11609,4341,PRSS33,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11612,4342,PRSS37,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11619,4343,PRSS55,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11637,4344,PSD3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11640,4345,PSEN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11651,4346,PSG9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11655,4347,PSMA1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11661,4348,PSMA7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11674,4349,PSMC1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11688,4350,PSMD3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11700,4351,PSMG1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11702,4352,PSMG3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11705,4353,PSORS1C2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11711,4354,PSTPIP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11713,4355,PTAFR,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11720,4356,PTCD3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11721,4357,PTCH1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11730,4358,PTF1A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11734,4359,PTGER1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11737,4360,PTGER4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11752,4361,PTH2R,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11756,4362,PTK6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11757,4363,PTK7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11765,4364,PTPDC1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11767,4365,PTPN1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11770,4366,PTPN13,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11773,4367,PTPN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11795,4368,PTPRN,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11796,4369,PTPRN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11808,4370,PTTG1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11810,4371,PTTG2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11811,4372,PTX3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11833,4373,PXDN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11836,4374,PXMP2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11837,4375,PXMP4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11839,4376,PXT1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11841,4377,PYCR1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11847,4378,PYGM,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11853,4379,PYY,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11855,4380,QDPR,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11856,4381,QKI,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11859,4382,QPRT,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11862,4383,QRICH1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11866,4384,QSOX1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11870,4385,R3HDM1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11888,4386,RAB19,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11891,4387,RAB20,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11893,4388,RAB22A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11898,4389,RAB27A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11907,4390,RAB33B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11909,4391,RAB35,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11913,4392,RAB39A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11926,4393,RAB40C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11930,4394,RAB4A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11938,4395,RAB6C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11940,4396,RAB8A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11943,4397,RAB9B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11951,4398,RABGGTA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11962,4399,RAD17,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11974,4400,RAD51D,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11978,4401,RAD54L2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
11979,4402,RAD9A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
11981,4403,RADIL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12006,4404,RAN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12007,4405,RANBP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12025,4406,RAPGEF1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12026,4407,RAPGEF2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12034,4408,RARA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12039,4409,RARS2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12045,4410,RASAL2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12047,4411,RASD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12049,4412,RASEF,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12058,4413,RASGRP4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12060,4414,RASL10A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12064,4415,RASL12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12090,4416,RBFOX1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12098,4417,RBM12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12103,4418,RBM15B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12124,4419,RBM44,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12136,4420,RBMS3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12139,4421,RBMXL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12163,4422,RCAN3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12168,4423,RCCD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12172,4424,RCN1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12180,4425,RD3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12186,4426,RDH16,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12188,4427,RDH8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12198,4428,REEP3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12206,4429,REG4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12226,4430,RESP18,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12227,4431,REST,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12236,4432,REXO4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12241,4433,RFC5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12255,4434,RFX1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12258,4435,RFX4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12265,4436,RGL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12267,4437,RGL3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12275,4438,RGPD3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12290,4439,RGS19,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12299,4440,RGS7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12323,4441,RHOBTB1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12324,4442,RHOBTB2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12334,4443,RHOT2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12335,4444,RHOU,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12340,4445,RHPN1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12343,4446,RIBC2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12352,4447,RILPL2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12356,4448,RIMBP3C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12369,4449,RIOK1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12375,4450,RIPK4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12376,4451,RIPPLY1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12377,4452,RIPPLY2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12383,4453,RLN1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12384,4454,RLN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12387,4455,RMI2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12400,4456,RNASE7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12401,4457,RNASE8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12410,4458,RND1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12412,4459,RND3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12423,4460,RNF121,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12430,4461,RNF130,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12438,4462,RNF144B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12439,4463,RNF145,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12441,4464,RNF148,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12443,4465,RNF150,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12460,4466,RNF186,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12462,4467,RNF19A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12480,4468,RNF26,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12489,4469,RNF43,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12494,4470,RNF8,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12506,4471,ROBO2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12513,4472,ROMO1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12521,4473,RORC,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12535,4474,RPE,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12538,4475,RPF2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12555,4476,RPL18,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12556,4477,RPL18A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12558,4478,RPL21,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12559,4479,RPL22,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12562,4480,RPL23A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12576,4481,RPL35A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12580,4482,RPL36AL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12588,4483,RPL41,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12589,4484,RPL5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12594,4485,RPL8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12596,4486,RPLP0,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12597,4487,RPLP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12601,4488,RPP14,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12626,4489,RPS20,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12627,4490,RPS21,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12634,4491,RPS27L,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12636,4492,RPS29,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12641,4493,RPS4Y2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12650,4494,RPS6KB1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12652,4495,RPS6KC1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12656,4496,RPS9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12658,4497,RPTN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12660,4498,RPUSD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12661,4499,RPUSD2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12670,4500,RRAS2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12674,4501,RRM1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12679,4502,RRP1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12680,4503,RRP12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12684,4504,RRP7A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12688,4505,RS1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12690,4506,RSAD2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12694,4507,RSF1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12701,4508,RSPH4A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12702,4509,RSPH6A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12703,4510,RSPH9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12708,4511,RSPRY1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12710,4512,RSRC2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12722,4513,RTN4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12730,4514,RTP4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12733,4515,RUFY2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12735,4516,RUFY4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12742,4517,RUNX3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12754,4518,RXFP3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
12755,4519,RXFP4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12763,4520,RYR3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
12773,4521,S100A4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
