Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
12430,4573,RNF130,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12438,4574,RNF144B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12439,4575,RNF145,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12443,4576,RNF150,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12462,4577,RNF19A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12467,4578,RNF208,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12480,4579,RNF26,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12492,4580,RNF6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12493,4581,RNF7,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12494,4582,RNF8,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12504,4583,RNPS1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12506,4584,ROBO2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12513,4585,ROMO1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12518,4586,ROR2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12521,4587,RORC,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12535,4588,RPE,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12538,4589,RPF2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12555,4590,RPL18,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12556,4591,RPL18A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12558,4592,RPL21,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12559,4593,RPL22,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12576,4594,RPL35A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12580,4595,RPL36AL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12590,4596,RPL6,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12594,4597,RPL8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12596,4598,RPLP0,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12601,4599,RPP14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12626,4600,RPS20,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12627,4601,RPS21,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12634,4602,RPS27L,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12641,4603,RPS4Y2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12649,4604,RPS6KA6,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12650,4605,RPS6KB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12652,4606,RPS6KC1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12656,4607,RPS9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12658,4608,RPTN,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12660,4609,RPUSD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12661,4610,RPUSD2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12670,4611,RRAS2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12674,4612,RRM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12679,4613,RRP1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12684,4614,RRP7A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12688,4615,RS1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12690,4616,RSAD2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12694,4617,RSF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12699,4618,RSPH10B2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12703,4619,RSPH9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12710,4620,RSRC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12730,4621,RTP4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12733,4622,RUFY2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12742,4623,RUNX3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12755,4624,RXFP4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12761,4625,RYR1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12763,4626,RYR3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12773,4627,S100A4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12774,4628,S100A5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12781,4629,S100B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12785,4630,S100Z,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12786,4631,S1PR1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12810,4632,SAMD11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12826,4633,SAP130,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12829,4634,SAP30,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12834,4635,SAR1A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12835,4636,SAR1B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12837,4637,SARM1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12841,4638,SART3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12842,4639,SASH1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12845,4640,SAT1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12847,4641,SATB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12855,4642,SBK1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12859,4643,SBSN,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12860,4644,SCAF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12861,4645,SCAF11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12863,4646,SCAF8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12865,4647,SCAMP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12866,4648,SCAMP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12870,4649,SCAND1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12886,4650,SCG3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12898,4651,SCGN,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12902,4652,SCLT1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12903,4653,SCLY,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12904,4654,SCMH1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12905,4655,SCML1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12914,4656,SCN3A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12925,4657,SCNN1D,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12927,4658,SCO1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12932,4659,SCRG1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12945,4660,SCYL2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12946,4661,SCYL3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12949,4662,SDC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12952,4663,SDCBP,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12957,4664,SDF4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12958,4665,SDHA,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12965,4666,SDK2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12969,4667,SDR9C7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12982,4668,SEC16A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
12984,4669,SEC22A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
12994,4670,SEC31A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13019,4671,SEMA3F,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13020,4672,SEMA3G,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13023,4673,SEMA4C,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13031,4674,SEMA6C,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13034,4675,SEMG1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13041,4676,SENP6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13045,4677,SEPHS2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13055,4678,SERINC2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13063,4679,SERPINA11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13076,4680,SERPINB2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13084,4681,SERPINC1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13092,4682,SERPINH1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13097,4683,SERTAD3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13098,4684,SERTAD4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13104,4685,SET,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13105,4686,SETBP1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13110,4687,SETD4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13116,4688,SETDB2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13121,4689,SEZ6L2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13127,4690,SF3B2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13131,4691,SFI1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13133,4692,SFMBT2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13150,4693,SFTPC,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13154,4694,SFXN3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13157,4695,SGCA,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13159,4696,SGCD,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13160,4697,SGCE,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13166,4698,SGK3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13167,4699,SGMS1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13180,4700,SH2B3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13182,4701,SH2D1B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13186,4702,SH2D4A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13195,4703,SH3BP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13205,4704,SH3GLB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13212,4705,SH3RF3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13214,4706,SH3TC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13220,4707,SHB,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13221,4708,SHBG,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13225,4709,SHC4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13244,4710,SHOX,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13248,4711,SHQ1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13249,4712,SHROOM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13255,4713,SIAH1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13256,4714,SIAH2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13258,4715,SIDT1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13270,4716,SIGLEC8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13273,4717,SIK1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13281,4718,SIN3B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13282,4719,SIPA1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13287,4720,SIRPB1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13297,4721,SIRT7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13300,4722,SIX1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13316,4723,SKP2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13321,4724,SLAMF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13347,4725,SLC13A3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13349,4726,SLC13A5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13353,4727,SLC15A2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13358,4728,SLC16A10,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13359,4729,SLC16A11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13365,4730,SLC16A4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13367,4731,SLC16A6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13368,4732,SLC16A7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13371,4733,SLC17A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13375,4734,SLC17A5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13380,4735,SLC18A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13394,4736,SLC20A2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13402,4737,SLC22A16,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13405,4738,SLC22A18AS,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13411,4739,SLC22A31,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13415,4740,SLC22A7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13419,4741,SLC23A2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13430,4742,SLC25A13,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13431,4743,SLC25A14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13451,4744,SLC25A32,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13453,4745,SLC25A34,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13454,4746,SLC25A35,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13464,4747,SLC25A44,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13468,4748,SLC25A48,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13473,4749,SLC26A2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13477,4750,SLC26A6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13524,4751,SLC34A2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13528,4752,SLC35A3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13535,4753,SLC35C1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13537,4754,SLC35D1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13543,4755,SLC35E4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13547,4756,SLC35F4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13550,4757,SLC35G3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13554,4758,SLC36A2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13557,4759,SLC37A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13558,4760,SLC37A2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13560,4761,SLC37A4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13565,4762,SLC38A3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13570,4763,SLC38A8,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13571,4764,SLC38A9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13572,4765,SLC39A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13584,4766,SLC39A8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13598,4767,SLC44A4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13600,4768,SLC45A1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13613,4769,SLC4A1AP,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13618,4770,SLC4A7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13620,4771,SLC4A9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13641,4772,SLC6A17,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13645,4773,SLC6A20,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13649,4774,SLC6A6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13654,4775,SLC7A10,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13656,4776,SLC7A13,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13661,4777,SLC7A5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13664,4778,SLC7A7,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13665,4779,SLC7A8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13672,4780,SLC9A3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13674,4781,SLC9A3R2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13675,4782,SLC9A4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13697,4783,SLFN13,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13704,4784,SLIT3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13711,4785,SLK,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13725,4786,SMAD5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13728,4787,SMAD9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13748,4788,SMC3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13751,4789,SMC6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13763,4790,SMNDC1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13764,4791,SMO,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13767,4792,SMOX,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13773,4793,SMPDL3B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13784,4794,SMURF2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13785,4795,SMYD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13787,4796,SMYD3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13790,4797,SNAI1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13805,4798,SNCAIP,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13809,4799,SNED1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13831,4800,SNRPF,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13834,4801,SNTA1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13836,4802,SNTB2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13847,4803,SNX13,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13856,4804,SNX21,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13859,4805,SNX25,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13860,4806,SNX27,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13882,4807,SOCS7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13883,4808,SOD1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13895,4809,SORD,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13899,4810,SOS2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13903,4811,SOWAHB,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13905,4812,SOWAHD,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13911,4813,SOX14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13916,4814,SOX21,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13919,4815,SOX4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13929,4816,SP140L,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13938,4817,SPA17,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13945,4818,SPAG1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13952,4819,SPAG6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13953,4820,SPAG7,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13956,4821,SPAM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13959,4822,SPANXB1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13960,4823,SPANXC,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13980,4824,SPATA24,0.0476667382144944,0,0,1.00100150250438,0,Rejected
13992,4825,SPATS2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13996,4826,SPCS1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13997,4827,SPCS2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
13999,4828,SPDEF,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14013,4829,SPEM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14016,4830,SPG11,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14018,4831,SPG7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14019,4832,SPHK1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14021,4833,SPHKAP,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14033,4834,SPINK14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14035,4835,SPINK4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14038,4836,SPINK7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14045,4837,SPIRE1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14051,4838,SPO11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14055,4839,SPOCK3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14063,4840,SPPL2B,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14069,4841,SPRED3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14071,4842,SPRR1A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14075,4843,SPRR2D,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14077,4844,SPRR2F,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14080,4845,SPRR4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14083,4846,SPRY3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14103,4847,SPTSSB,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14107,4848,SQSTM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14110,4849,SRC,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14111,4850,SRCAP,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14113,4851,SRD5A1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14128,4852,SRM,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14140,4853,SRPX,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14144,4854,SRRM1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14145,4855,SRRM2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14146,4856,SRRM3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14156,4857,SRSF4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14164,4858,SS18,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14166,4859,SS18L2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14170,4860,SSBP3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14174,4861,SSH2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14175,4862,SSH3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14178,4863,SSR1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14181,4864,SSR4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14185,4865,SSTR2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14194,4866,SSX3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14200,4867,ST14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14201,4868,ST18,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14206,4869,ST3GAL3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14210,4870,ST6GAL1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14219,4871,ST7L,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14221,4872,ST8SIA2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14224,4873,ST8SIA5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14226,4874,STAB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14227,4875,STAB2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14233,4876,STAG3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14234,4877,STAM,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14235,4878,STAM2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14237,4879,STAMBPL1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14251,4880,STAT1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14264,4881,STEAP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14266,4882,STEAP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14278,4883,STK17A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14287,4884,STK32C,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14304,4885,STON1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14309,4886,STRA6,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14323,4887,STX10,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14324,4888,STX11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14341,4889,STXBP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14367,4890,SULT1C2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14374,4891,SULT6B1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14379,4892,SUMO3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14390,4893,SUPT6H,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14395,4894,SURF4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14397,4895,SUSD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14404,4896,SUZ12,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14407,4897,SV2C,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
14408,4898,SVEP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14413,4899,SWAP70,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14419,4900,SYCE1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
14423,4901,SYCN,0.0476667382144944,0,0,1.00100150250438,0,Rejected
