activation,layers,learning_rate,Accuracy,Sensitivity,Specificity,F1-score,MCC,BA,Accuracy_bcv,Sensitivity_bcv,Specificity_bcv,F1-score_bcv,MCC_bcv,BA_bcv,Accuracy_blind,Sensitivity_blind,Specificity_blind,F1-score_blind,MCC_blind,BA_blind
relu,"(100,100)",0.001,0.898,0.975,0.821,0.906,0.806,0.898,0.618,0.168,0.76,0.175,-0.074,0.464,0.633,0.105,0.8,0.121,-0.106,0.453
relu,"(100,100)",0.0001,0.898,0.971,0.825,0.905,0.804,0.898,0.615,0.179,0.753,0.183,-0.069,0.466,0.62,0.105,0.783,0.118,-0.121,0.444
relu,"(125,125)",0.1,0.796,0.942,0.65,0.823,0.629,0.796,0.603,0.547,0.62,0.397,0.148,0.584,0.633,0.316,0.733,0.293,0.047,0.525
relu,"(125,125)",0.01,0.877,0.962,0.792,0.887,0.766,0.877,0.638,0.326,0.737,0.301,0.059,0.531,0.658,0.211,0.8,0.229,0.011,0.505
relu,"(125,125)",0.001,0.902,0.967,0.838,0.908,0.811,0.902,0.608,0.242,0.723,0.228,-0.034,0.483,0.595,0.158,0.733,0.158,-0.109,0.446
relu,"(125,125)",0.0001,0.9,0.967,0.833,0.907,0.808,0.9,0.61,0.253,0.723,0.236,-0.024,0.488,0.608,0.211,0.733,0.205,-0.055,0.472
relu,"(150,150)",0.1,0.708,0.588,0.829,0.644,0.449,0.708,0.691,0.295,0.817,0.311,0.126,0.556,0.696,0.526,0.75,0.455,0.254,0.638
relu,"(150,150)",0.01,0.879,0.958,0.8,0.888,0.769,0.879,0.661,0.411,0.74,0.367,0.141,0.575,0.696,0.316,0.817,0.333,0.138,0.566
relu,"(150,150)",0.001,0.904,0.971,0.838,0.91,0.816,0.904,0.668,0.284,0.79,0.292,0.076,0.537,0.696,0.263,0.833,0.294,0.105,0.548
relu,"(150,150)",0.0001,0.9,0.971,0.829,0.907,0.808,0.9,0.676,0.295,0.797,0.304,0.094,0.546,0.696,0.263,0.833,0.294,0.105,0.548
relu,"(175,175)",0.1,0.692,0.517,0.867,0.614,0.42,0.692,0.732,0.389,0.84,0.411,0.242,0.615,0.658,0.421,0.733,0.372,0.143,0.577
relu,"(175,175)",0.01,0.885,0.967,0.804,0.894,0.782,0.885,0.63,0.305,0.733,0.284,0.037,0.519,0.62,0.105,0.783,0.118,-0.121,0.444
relu,"(175,175)",0.001,0.892,0.962,0.821,0.899,0.792,0.892,0.656,0.295,0.77,0.291,0.064,0.532,0.658,0.211,0.8,0.229,0.011,0.505
relu,"(175,175)",0.0001,0.885,0.962,0.808,0.894,0.78,0.885,0.663,0.284,0.783,0.287,0.068,0.534,0.684,0.211,0.833,0.242,0.049,0.522
relu,"(200,200)",0.1,0.612,0.825,0.4,0.668,0.299,0.612,0.448,0.642,0.387,0.348,0.051,0.514,0.266,1.0,0.033,0.396,0.091,0.517
relu,"(200,200)",0.01,0.883,0.971,0.796,0.893,0.779,0.883,0.641,0.274,0.757,0.267,0.029,0.515,0.62,0.211,0.75,0.211,-0.039,0.48
relu,"(200,200)",0.001,0.912,0.967,0.858,0.917,0.83,0.912,0.623,0.189,0.76,0.194,-0.052,0.475,0.62,0.105,0.783,0.118,-0.121,0.444
relu,"(200,200)",0.0001,0.904,0.962,0.846,0.91,0.815,0.904,0.613,0.2,0.743,0.196,-0.058,0.472,0.582,0.053,0.75,0.057,-0.21,0.401
relu,"(225,225)",0.1,0.792,0.829,0.754,0.798,0.591,0.792,0.666,0.505,0.717,0.421,0.202,0.611,0.696,0.211,0.85,0.25,0.07,0.53
relu,"(225,225)",0.01,0.885,0.967,0.804,0.894,0.781,0.885,0.651,0.368,0.74,0.339,0.105,0.554,0.62,0.211,0.75,0.211,-0.039,0.48
relu,"(225,225)",0.001,0.892,0.958,0.825,0.898,0.791,0.892,0.625,0.284,0.733,0.269,0.019,0.509,0.633,0.263,0.75,0.256,0.013,0.507
relu,"(225,225)",0.0001,0.892,0.958,0.825,0.898,0.791,0.892,0.623,0.295,0.727,0.274,0.022,0.511,0.633,0.263,0.75,0.256,0.013,0.507
relu,"(250,250)",0.1,0.612,0.346,0.879,0.381,0.251,0.612,0.737,0.242,0.893,0.228,0.149,0.568,0.772,0.053,1.0,0.1,0.201,0.526
relu,"(250,250)",0.01,0.885,0.962,0.808,0.894,0.78,0.885,0.628,0.284,0.737,0.268,0.02,0.51,0.646,0.316,0.75,0.3,0.064,0.533
relu,"(250,250)",0.001,0.9,0.967,0.833,0.907,0.808,0.9,0.63,0.263,0.747,0.254,0.009,0.505,0.633,0.211,0.767,0.216,-0.023,0.489
relu,"(250,250)",0.0001,0.898,0.967,0.829,0.905,0.804,0.898,0.638,0.263,0.757,0.259,0.02,0.51,0.646,0.211,0.783,0.222,-0.006,0.497
relu,"(275,275)",0.1,0.717,0.625,0.808,0.666,0.492,0.717,0.666,0.379,0.757,0.346,0.157,0.568,0.722,0.421,0.817,0.421,0.238,0.619
relu,"(275,275)",0.01,0.852,0.962,0.742,0.867,0.723,0.852,0.641,0.358,0.73,0.323,0.083,0.544,0.658,0.316,0.767,0.308,0.081,0.541
relu,"(275,275)",0.001,0.906,0.967,0.846,0.912,0.819,0.906,0.671,0.232,0.81,0.25,0.043,0.521,0.671,0.158,0.833,0.187,-0.01,0.496
relu,"(275,275)",0.0001,0.906,0.967,0.846,0.912,0.819,0.906,0.671,0.221,0.813,0.242,0.035,0.517,0.696,0.158,0.867,0.2,0.03,0.512
relu,"(300,300)",0.1,0.721,0.733,0.708,0.72,0.476,0.721,0.648,0.495,0.697,0.401,0.186,0.596,0.696,0.421,0.783,0.4,0.198,0.602
relu,"(300,300)",0.01,0.883,0.971,0.796,0.893,0.78,0.883,0.638,0.337,0.733,0.309,0.067,0.535,0.658,0.368,0.75,0.341,0.113,0.559
relu,"(300,300)",0.001,0.892,0.954,0.829,0.898,0.791,0.892,0.615,0.221,0.74,0.215,-0.039,0.481,0.582,0.105,0.733,0.108,-0.164,0.419
relu,"(300,300)",0.0001,0.904,0.962,0.846,0.91,0.815,0.904,0.605,0.211,0.73,0.203,-0.059,0.47,0.608,0.105,0.767,0.114,-0.136,0.436
