Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
4355,3182,EIF3L,0.104590583640056,0,-1.00100150250438,1.00100150250438,0,Rejected
15340,3183,TOLLIP,0.104562500381069,0,-1.00100150250438,1.00100150250438,0,Rejected
9744,3184,NUP214,0.104560313483024,0,-1.00100150250438,1.00100150250438,0,Rejected
15705,3185,TTC30A,0.104398606646659,0,-1.00100150250438,1.00100150250438,0,Rejected
14598,3186,TBC1D13,0.10439080527326,0,-0.029053074597759,1.00100150250438,0,Rejected
16438,3187,XKRX,0.104389291367295,0,-1.00100150250438,1.00100150250438,0,Rejected
9824,3188,OLA1,0.10438338334865,0,-1.00100150250438,1.00100150250438,0,Rejected
9210,3189,NCOA5,0.104349054033392,0,-1.00100150250438,1.00100150250438,0,Rejected
16476,3190,YIPF1,0.104263893492802,0,-1.00100150250438,1.00100150250438,0,Rejected
1125,3191,ATP2A2,0.104124065340315,0,-0.023645763542775,1.00100150250438,0,Rejected
5738,3192,GNG11,0.104115687132655,0,-1.00100150250438,1.00100150250438,0,Rejected
8917,3193,MTMR1,0.104107195370595,0,-0.02396629296747,1.00100150250438,0,Rejected
11332,3194,PPP1R14D,0.104107195370595,0,-1.00100150250438,1.00100150250438,0,Rejected
1094,3195,ATL1,0.10408101519648,0,-0.024463716275649,1.00100150250438,0,Rejected
2321,3196,CD38,0.104025253969878,0,-1.00100150250438,1.00100150250438,0,Rejected
14378,3197,SUMO2,0.104005460670338,0,-1.00100150250438,1.41469401405933,0,Rejected
12885,3198,SCG2,0.10389980570456,0,-0.027906696622123,1.00100150250438,0,Rejected
13337,3199,SLC12A2,0.103860125148518,0,-0.028660627186926,1.00100150250438,0,Rejected
10525,3200,PCDHB6,0.103807404719565,0,-1.00100150250438,1.00100150250438,0,Rejected
5834,3201,GPIHBP1,0.103796415401275,0,-0.029871112384535,1.00100150250438,0,Rejected
5322,3202,FURIN,0.103578627412679,0,-0.034009084167863,1.00100150250438,0,Rejected
16715,3203,ZNF100,0.103578627412678,0,-1.00100150250438,1.00100150250438,0,Rejected
17061,3204,ZNF655,0.103556245883958,0,-1.27224994839701,1.41387045167965,0,Rejected
8261,3205,MAP4,0.103501687482981,0,-1.00100150250438,1.00100150250438,0,Rejected
11819,3206,PUS1,0.103460683457595,0,-1.00100150250438,1.00100150250438,0,Rejected
940,3207,ARMC5,0.103384420603144,0,-1.00100150250438,1.00100150250438,0,Rejected
15625,3208,TSHB,0.103215487802425,0,-1.00100150250438,1.00100150250438,0,Rejected
13821,3209,SNRNP70,0.103180336612775,0,-1.00100150250438,1.00100150250438,0,Rejected
1052,3210,ASXL1,0.102889238832955,0,-1.00100150250438,1.00100150250438,0,Rejected
15873,3211,UBE2L6,0.102861788759862,0,-1.00100150250438,1.17730465211142,0,Rejected
16045,3212,USE1,0.102742692181394,0,-1.00100150250438,1.00100150250438,0,Rejected
3437,3213,CXCL13,0.102516742153826,0,-1.81680667191678,1.31892194257845,0,Rejected
1307,3214,BCAS1,0.102359392396052,0,-1.00100150250438,1.00100150250438,0,Rejected
9516,3215,NOP10,0.102178037959035,0,-1.00100150250438,1.00100150250438,0,Rejected
266,3216,ADAMTSL2,0.101898833232488,0,-0.065925173591494,1.00100150250438,0,Rejected
14060,3217,SPP1,0.101754593175101,0,-1.00100150250438,1.00100150250438,0,Rejected
13474,3218,SLC26A3,0.101728534065843,0,-1.4161936291718,1.73586238226377,0,Rejected
9116,3219,NACAD,0.101492140684346,0,-1.00100150250438,1.41696460700847,0,Rejected
16878,3220,ZNF404,0.101400951442004,0,-0.07538492761069,1.00100150250438,0,Rejected
5464,3221,GARNL3,0.10118962866313,0,-1.41704254615181,1.33764248574252,0,Rejected
4124,3222,DTNB,0.101181291600413,0,-1.00100150250438,1.05249562527336,0,Rejected
10730,3223,PFDN2,0.101023687166049,0,-1.39315630211558,1.00100150250438,0,Rejected
5689,3224,GLUD1,0.100841640455524,0,-1.00100150250438,1.00100150250438,0,Rejected
14825,3225,TGFBR1,0.100743254576563,0,-1.41637054473715,1.33056172820755,0,Rejected
14993,3226,TMC4,0.100676313750945,0,0,1.00100150250438,0,Rejected
11869,3227,R3HCC1,0.100561387894937,0,-0.053128543231648,1.00100150250438,0,Rejected
4963,3228,FBXO25,0.100464786757505,0,-1.00100150250438,1.39734105258659,0,Rejected
11173,3229,POLH,0.100254913949177,0,-1.00100150250438,1.92695886174314,0,Rejected
11400,3230,PRADC1,0.100065444089043,0,-0.100759567316943,1.00100150250438,0,Rejected
6837,3231,ING5,0.100014844857007,0,-1.41634163524743,1.58328458536955,0,Rejected
873,3232,ARHGEF11,0.099714291440698,0,-1.00100150250438,1.41701888774383,0,Rejected
7262,3233,KIAA0513,0.099635227940295,0,-1.52511528821919,1.41618161407602,0,Rejected
1966,3234,CAPG,0.099624556964414,0,-1.41705050316284,1.58288738043789,0,Rejected
14397,3235,SUSD1,0.099611364900049,0,-0.458521034107906,1.35013546470446,0,Rejected
4406,3236,ELOF1,0.099250755779446,0,-1.00100150250438,1.00100150250438,0,Rejected
1870,3237,CABLES1,0.09907569929205,0,-1.00100150250438,1.25775175307134,0,Rejected
10729,3238,PFDN1,0.098650220534926,0,-1.00100150250438,1.00100150250438,0,Rejected
8425,3239,MED12,0.097970733262083,0,-1.00100150250438,1.60438145550701,0,Rejected
15104,3240,TMEM185A,0.097810286244534,0,-1.35807298525577,1.21446541889315,0,Rejected
9146,3241,NAPEPLD,0.097790607289855,0,-1.00100150250438,1.00100150250438,0,Rejected
691,3242,ANXA5,0.097755039734097,0,-1.00100150250438,1.00100150250438,0,Rejected
200,3243,ACTR1A,0.097648740449826,0,-1.00100150250438,1.40065371819937,0,Rejected
1790,3244,C5orf22,0.097404848702509,0,-1.00100150250438,1.35374519177976,0,Rejected
3958,3245,DNAJB12,0.097318225119183,0,-1.00100150250438,1.00100150250438,0,Rejected
1946,3246,CAMK2N1,0.097264314443455,0,-1.00100150250438,1.00100150250438,0,Rejected
568,3247,ANAPC1,0.096980732420045,0,-1.25472567902525,1.69460750120201,0,Rejected
2657,3248,CHD4,0.096714549459611,0,-1.00100150250438,1.41675024505622,0,Rejected
12347,3249,RICTOR,0.096658641885449,0,-1.00100150250438,1.00100150250438,0,Rejected
6384,3250,HOOK2,0.096476738609987,0,-1.41701713172329,1.18452102400072,0,Rejected
8156,3251,MAFF,0.096283666255693,0,-1.00100150250438,1.41704221693359,0,Rejected
3944,3252,DNAH3,0.096119013596444,0,-1.00100150250438,1.00100150250438,0,Rejected
686,3253,ANXA11,0.096019979305453,0,-1.00100150250438,1.00100150250438,0,Rejected
6503,3254,HSH2D,0.095653781005427,0,-1.3452709698097,1.00100150250438,0,Rejected
9481,3255,NMRAL1,0.095622040818738,0,0,1.00100150250438,0,Rejected
4829,3256,FAM25G,0.095494976645453,0,-1.00100150250438,1.37038685222999,0,Rejected
7964,3257,LRRC19,0.095483623393159,0,-1.00100150250438,1.00100150250438,0,Rejected
4804,3258,FAM193A,0.095470089025536,0,-1.00100150250438,1.00100150250438,0,Rejected
12758,3259,RXRG,0.095364325664406,0,-1.00100150250438,1.41576412521255,0,Rejected
8100,3260,LYAR,0.095108038255469,0,-1.00100150250438,1.00100150250438,0,Rejected
9560,3261,NPHP1,0.095023546688977,0,-1.00100150250438,1.00100150250438,0,Rejected
10306,3262,OXCT2,0.09488497642206,0,-1.00100150250438,1.00100150250438,0,Rejected
2844,3263,CLEC1B,0.094805149870004,0,-1.20170665998307,1.00100150250438,0,Rejected
13462,3264,SLC25A42,0.094494509329625,0,-1.00100150250438,1.34155406759104,0,Rejected
3790,3265,DEPTOR,0.094487156495667,0,0,1.00100150250438,0,Rejected
12152,3266,RBP5,0.094483465015735,0,-1.00100150250438,1.40764881960593,0,Rejected
13858,3267,SNX24,0.094445433249955,0,-1.00100150250438,1.33912964627824,0,Rejected
13663,3268,SLC7A6OS,0.094306499155972,0,-1.00100150250438,1.00100150250438,0,Rejected
2386,3269,CDC42EP1,0.094237414769178,0,-1.40065371819937,1.18916159380498,0,Rejected
741,3270,APEX1,0.094085046556006,0,-1.00100150250438,1.00100150250438,0,Rejected
7347,3271,KLC4,0.093869419928298,0,-1.61262379073909,1.36988230649786,0,Rejected
1527,3272,BTG2,0.093634517881139,0,-1.2239486677715,1.00100150250438,0,Rejected
2811,3273,CLDN14,0.093569745523815,0,-1.34922871604499,1.81485522464683,0,Rejected
15633,3274,TSN,0.093486097962567,0,-1.00100150250438,1.32514770025383,0,Rejected
15764,3275,TUBB3,0.093447676705864,0,-1.00868392647975,1.26058584559707,0,Rejected
12567,3276,RPL27A,0.093096222880834,0,-1.00100150250438,1.41581709674024,0,Rejected
6849,3277,INO80E,0.092958813150706,0,-1.00100150250438,1.41704221693359,0,Rejected
11015,3278,PLD2,0.092684925746208,0,-1.00100150250438,1.41671925261798,0,Rejected
2320,3279,CD37,0.092676266730109,0,-1.00100150250438,1.00100150250438,0,Rejected
11260,3280,PPA1,0.092653156367698,0,-0.241593034022507,1.00100150250438,0,Rejected
8056,3281,LSP1,0.092537822911142,0,-1.00100150250438,1.41647834689468,0,Rejected
7729,3282,LDLRAD1,0.092501667527051,0,-1.00100150250438,1.00100150250438,0,Rejected
4067,3283,DPP7,0.092187786660541,0,-1.00100150250438,1.00100150250438,0,Rejected
14129,3284,SRMS,0.09200827638428,0,-1.00100150250438,1.00100150250438,0,Rejected
1084,3285,ATG3,0.091912108372417,0,-1.00100150250438,1.31430965895573,0,Rejected
13154,3286,SFXN3,0.09176428488611,0,-1.00100150250438,1.41557271154079,0,Rejected
16150,3287,VCAM1,0.091722609943961,0,-1.26027491857789,1.00100150250438,0,Rejected
7071,3288,JUNB,0.091577924408306,0,0,1.00100150250438,0,Rejected
6418,3289,HOXC9,0.091526823985505,0,-1.00100150250438,1.08806485091551,0,Rejected
17252,3290,ZSWIM6,0.091514963922781,0,-1.26422019298032,1.00100150250438,0,Rejected
2672,3291,CHIA,0.091510993661865,0,-1.26429562793772,1.00100150250438,0,Rejected
10670,3292,PDXDC1,0.091331148089742,0,-1.00100150250438,1.73529181370509,0,Rejected
13318,3293,SLA2,0.091249619924358,0,-0.268260226445958,1.00100150250438,0,Rejected
10700,3294,PEMT,0.091233223499471,0,-1.00100150250438,1.33794788202927,0,Rejected
4756,3295,FAM153A,0.091231293522015,0,-1.26960993059487,1.00100150250438,0,Rejected
15116,3296,TMEM200A,0.091119553319865,0,-1.35258340142237,1.00100150250438,0,Rejected
16514,3297,ZBBX,0.09106863986726,0,-1.00100150250438,1.39440463751768,0,Rejected
5972,3298,GRIK2,0.091057905808296,0,-1.41701888774383,1.14511609309269,0,Rejected
13493,3299,SLC29A4,0.09099967828528,0,0,1.00100150250438,0,Rejected
13567,3300,SLC38A5,0.09099967828528,0,-1.00100150250438,1.00100150250438,0,Rejected
17149,3301,ZNF777,0.090741621925971,0,-1.23909242181524,1.00100150250438,0,Rejected
7187,3302,KCNN4,0.090737219986526,0,-1.02642822271641,1.6345006390162,0,Rejected
151,3303,ACOT9,0.090466100293524,0,0,1.00100150250438,0,Rejected
4906,3304,FARSB,0.090414403194269,0,-1.00100150250438,1.4559582609857,0,Rejected
1068,3305,ATF3,0.090398246925879,0,-1.00100150250438,1.00100150250438,0,Rejected
2838,3306,CLEC17A,0.090347104058179,0,-1.60592810351023,1.41705050316284,0,Rejected
13844,3307,SNX10,0.090316085428697,0,-1.2564833675301,1.00100150250438,0,Rejected
14604,3308,TBC1D2,0.090122866035698,0,-1.00100150250438,1.33541213378592,0,Rejected
9706,3309,NUDCD3,0.089859414679523,0,-1.00100150250438,1.00100150250438,0,Rejected
5332,3310,FUT7,0.089857635410721,0,-1.33790604427802,1.00100150250438,0,Rejected
4665,3311,EZH1,0.089833706236332,0,-1.00100150250438,1.00100150250438,0,Rejected
13850,3312,SNX16,0.089744332683826,0,-1.00100150250438,1.41697278205549,0,Rejected
16421,3313,XBP1,0.089701422557054,0,-0.748791007431066,1.00100150250438,0,Rejected
15035,3314,TMEM119,0.089615371422586,0,-1.00100150250438,1.00100150250438,0,Rejected
15843,3315,UBAC2,0.089556268774342,0,-1.00100150250438,1.00100150250438,0,Rejected
4553,3316,ERGIC2,0.0894141198779,0,-1.21325226665324,1.40537069781127,0,Rejected
6499,3317,HSFX1,0.089165844730514,0,-1.4169188410604,1.65559812843875,0,Rejected
15862,3318,UBE2E3,0.08913972277907,0,-1.00100150250438,1.16595068087207,0,Rejected
12207,3319,REL,0.08844439931488,0,-1.32256092053043,1.00100150250438,0,Rejected
9102,3320,NAA30,0.088308000646387,0,-1.00100150250438,1.00100150250438,0,Rejected
9713,3321,NUDT15,0.088212203394104,0,-1.32697264302518,1.00100150250438,0,Rejected
8264,3322,MAP4K3,0.088167323908325,0,-1.4170419859717,1.09021813522112,0,Rejected
9567,3323,NPLOC4,0.088136915794919,0,-1.32840310740968,1.00100150250438,0,Rejected
5314,3324,FTSJ1,0.088071062675027,0,-1.32965431668765,1.00100150250438,0,Rejected
2569,3325,CEP250,0.088058865608596,0,-1.32988606094983,1.00100150250438,0,Rejected
10009,3326,OR2W3,0.088001969576119,0,-1.00100150250438,1.00100150250438,0,Rejected
5438,3327,GALNT14,0.087897069604976,0,-1.34406227991274,1.62651930360462,0,Rejected
7791,3328,LHX1,0.087839532512578,0,-1.00100150250438,1.00100150250438,0,Rejected
1322,3329,BCL2,0.087797996390844,0,-1.33484257608711,1.00100150250438,0,Rejected
13133,3330,SFMBT2,0.087720959657188,0,0,1.00100150250438,0,Rejected
7662,3331,LARP4B,0.087709068780149,0,-1.33653220069032,1.00100150250438,0,Rejected
4935,3332,FBRS,0.087696414960781,0,-1.00100150250438,1.00100150250438,0,Rejected
11070,3333,PLOD2,0.087665778045762,0,-1.00100150250438,1.00100150250438,0,Rejected
13286,3334,SIRPA,0.087600430614781,0,-1.00100150250438,1.00100150250438,0,Rejected
9515,3335,NONO,0.087570593782959,0,-1.33916322563693,1.00100150250438,0,Rejected
5045,3336,FERMT3,0.087562106069815,0,-1.33932449218667,1.00100150250438,0,Rejected
6628,3337,IFIT3,0.087410037973014,0,-1.00100150250438,1.66079072148727,0,Rejected
12848,3338,SATB2,0.087377940631265,0,-1.34282363551911,1.00100150250438,0,Rejected
16893,3339,ZNF428,0.08737577056003,0,-1.34286486687257,1.00100150250438,0,Rejected
7782,3340,LGSN,0.087236275535859,0,0,1.00100150250438,0,Rejected
16285,3341,WDHD1,0.087131171136366,0,-0.34651075341782,1.00100150250438,0,Rejected
3039,3342,COL5A3,0.087129767699281,0,-1.00100150250438,1.00100150250438,0,Rejected
6966,3343,ISOC2,0.087052523744543,0,-1.00100150250438,1.00100150250438,0,Rejected
6001,3344,GRP,0.087038865041771,0,-1.3492660717195,1.00100150250438,0,Rejected
10183,3345,OR6N1,0.086944777303069,0,-1.32118262637033,1.00100150250438,0,Rejected
11935,3346,RAB5C,0.08694394114165,0,-1.41697278205549,1.73556329924326,0,Rejected
725,3347,AP4S1,0.08689792576677,0,-1.35194391794451,1.00100150250438,0,Rejected
16410,3348,WWOX,0.086836504768388,0,-1.00100150250438,1.00100150250438,0,Rejected
4197,3349,E2F1,0.086807309187134,0,-1.00100150250438,1.00100150250438,0,Rejected
7,3350,AAAS,0.086790733102385,0,0,1.00100150250438,0,Rejected
5842,3351,GPNMB,0.086781712329266,0,-1.35415197325709,1.00100150250438,0,Rejected
10307,3352,OXER1,0.086535096075137,0,-1.35883768208555,1.00100150250438,0,Rejected
3248,3353,CRYAB,0.086423605283317,0,-1.00100150250438,1.00100150250438,0,Rejected
7198,3354,KCNT2,0.086373348099739,0,-1.00100150250438,1.64109361389505,0,Rejected
411,3355,AIMP2,0.085926927343698,0,0,1.34649917407046,0,Rejected
8720,3356,MPP1,0.085841941816217,0,-1.00100150250438,1.00100150250438,0,Rejected
4945,3357,FBXL2,0.085806917747988,0,-1.37267307030137,1.00100150250438,0,Rejected
11111,3358,PMS1,0.085705180918974,0,-1.00100150250438,1.00100150250438,0,Rejected
16800,3359,ZNF263,0.085417885061664,0,-1.00100150250438,1.00100150250438,0,Rejected
398,3360,AHSA1,0.085305234420239,0,0,1.00100150250438,0,Rejected
15825,3361,TYW1B,0.08521039768715,0,-1.00100150250438,1.35156088800711,0,Rejected
6551,3362,HTR3C,0.085183210651056,0,0,1.00100150250438,0,Rejected
14237,3363,STAMBPL1,0.085058632223087,0,-0.385888992770113,1.00100150250438,0,Rejected
14292,3364,STK38L,0.08501106336946,0,-1.00100150250438,1.00100150250438,0,Rejected
12962,3365,SDHC,0.084949422304645,0,-1.00100150250438,1.00100150250438,0,Rejected
13122,3366,SF1,0.084833640200595,0,-1.39116534370184,1.00100150250438,0,Rejected
13060,3367,SERP2,0.084829852162414,0,-1.00100150250438,1.00100150250438,0,Rejected
2913,3368,CLYBL,0.084807478960767,0,-1.00100150250438,1.00100150250438,0,Rejected
3473,3369,CYB5R2,0.084528285960626,0,-1.00100150250438,1.00100150250438,0,Rejected
4412,3370,ELOVL6,0.084504537827518,0,-1.13256683689735,1.7371515531158,0,Rejected
2318,3371,CD34,0.084383028848589,0,-1.00100150250438,1.00100150250438,0,Rejected
957,3372,ARPC1A,0.084311834936268,0,-1.00100150250438,1.00100150250438,0,Rejected
1788,3373,C5AR1,0.084286504038947,0,-1.40071273478798,1.40099667027485,0,Rejected
11018,3374,PLD5,0.083971885562355,0,-1.00100150250438,1.41701522523336,0,Rejected
5880,3375,GPR180,0.083966729867417,0,-1.12005025700751,1.00100150250438,0,Rejected
2037,3376,CAV2,0.083853710514931,0,-1.00100150250438,1.00100150250438,0,Rejected
8431,3377,MED16,0.083754167951881,0,-1.00100150250438,1.00100150250438,0,Rejected
7233,3378,KDM4A,0.083678972842617,0,-1.00100150250438,1.39912973862102,0,Rejected
5528,3379,GDE1,0.083657745360055,0,-1.41350734567211,1.00100150250438,0,Rejected
11639,3380,PSEN1,0.083612419058537,0,-1.41436854540095,1.00100150250438,0,Rejected
7157,3381,KCNJ2,0.083580812202318,0,-1.41496907566911,1.00100150250438,0,Rejected
12708,3382,RSPRY1,0.08355518277152,0,-1.00100150250438,1.34406227991274,0,Rejected
11383,3383,PPP4C,0.08351764015527,0,-1.41616934456303,1.00100150250438,0,Rejected
9084,3384,MYZAP,0.08350969577859,0,-1.41632028771995,1.00100150250438,0,Rejected
5204,3385,FOSL2,0.083508054435859,0,-1.41635147323183,1.00100150250438,0,Rejected
16401,3386,WSB2,0.083498597195146,0,-1.41653116080538,1.00100150250438,0,Rejected
4016,3387,DNMT3A,0.083482947815023,0,-1.41682849902772,1.00100150250438,0,Rejected
15599,3388,TRPS1,0.08347848466914,0,-1.41691329879948,1.00100150250438,0,Rejected
376,3389,AGPS,0.083475784237088,0,-1.41696460700847,1.00100150250438,0,Rejected
16881,3390,ZNF41,0.083475297554852,0,-1.41697385397095,1.00100150250438,0,Rejected
9272,3391,NDUFS3,0.08347314654902,0,-1.41701472308177,1.00100150250438,0,Rejected
11156,3392,POGLUT1,0.083473094243444,0,-1.41701571688771,1.00100150250438,0,Rejected
4578,3393,ESCO1,0.08347294976563,0,-1.41701846196617,1.00100150250438,0,Rejected
11086,3394,PLXNA1,0.083310309309766,0,-1.00100150250438,1.00100150250438,0,Rejected
3706,3395,DDX47,0.083299279964782,0,-1.00100150250438,1.34155406759104,0,Rejected
3821,3396,DHDH,0.083230466312839,0,0,1.00100150250438,0,Rejected
8075,3397,LUC7L,0.083163336137504,0,-1.00100150250438,1.00100150250438,0,Rejected
3485,3398,CYHR1,0.083153110267317,0,-1.00100150250438,1.00100150250438,0,Rejected
14814,3399,TFPT,0.083117363868908,0,-1.00100150250438,1.25689634663408,0,Rejected
9757,3400,NUS1,0.083091762011573,0,-1.33274579130607,1.00100150250438,0,Rejected
2113,3401,CCDC153,0.08302195118503,0,-1.00100150250438,1.00100150250438,0,Rejected
6099,3402,GYPC,0.082997187593269,0,-1.00100150250438,1.00100150250438,0,Rejected
8747,3403,MRFAP1L1,0.082986631178734,0,-1.33658434442182,1.41704067240688,0,Rejected
7033,3404,IWS1,0.082858636141113,0,-1.00100150250438,1.00100150250438,0,Rejected
4860,3405,FAM78A,0.082698056189714,0,-1.00100150250438,1.26433179763646,0,Rejected
12531,3406,RPAIN,0.082624981175101,0,-1.00100150250438,1.00100150250438,0,Rejected
5747,3407,GNGT1,0.082594161320988,0,-1.00100150250438,1.00100150250438,0,Rejected
10511,3408,PCDHAC1,0.082541824231383,0,-0.42874622218531,1.00100150250438,0,Rejected
9184,3409,NCAPD3,0.08252955899652,0,-1.00100150250438,1.00100150250438,0,Rejected
2413,3410,CDH16,0.082502897607395,0,-1.00100150250438,1.00100150250438,0,Rejected
15247,3411,TMSB15B,0.082461285003381,0,-1.22985175494523,1.15049571373127,0,Rejected
13086,3412,SERPINE1,0.082417537737341,0,-1.00100150250438,1.00100150250438,0,Rejected
7051,3413,JDP2,0.082401495002441,0,-1.00100150250438,1.00100150250438,0,Rejected
853,3414,ARHGAP31,0.082210123994196,0,-0.440010649119051,1.00100150250438,0,Rejected
14886,3415,THUMPD2,0.082096980724341,0,-1.00100150250438,1.28893984070941,0,Rejected
3815,3416,DGKQ,0.081826312628839,0,-1.00100150250438,1.00100150250438,0,Rejected
1261,3417,BAG6,0.081664227381779,0,0,1.00100150250438,0,Rejected
10295,3418,OTUD7B,0.081636464527249,0,-1.00100150250438,1.00100150250438,0,Rejected
14553,3419,TARBP1,0.081635180616733,0,-1.00100150250438,1.00100150250438,0,Rejected
13191,3420,SH3BGR,0.081512010918485,0,-1.00100150250438,1.00100150250438,0,Rejected
8997,3421,MYC,0.081239976090428,0,-1.00100150250438,1.00100150250438,0,Rejected
15317,3422,TNNI2,0.081227554448284,0,-1.00100150250438,1.00100150250438,0,Rejected
13609,3423,SLC48A1,0.080900360768368,0,-1.00100150250438,1.00100150250438,0,Rejected
7147,3424,KCNIP4,0.080892609135091,0,-1.00100150250438,1.00100150250438,0,Rejected
9449,3425,NLRC5,0.080740808764604,0,-1.00100150250438,1.00100150250438,0,Rejected
15528,3426,TRIM52,0.080581404262253,0,-1.00100150250438,1.00100150250438,0,Rejected
880,3427,ARHGEF2,0.080318639651038,0,-1.00100150250438,1.00100150250438,0,Rejected
15725,3428,TTF1,0.080300879449737,0,-1.00100150250438,1.36012031336809,0,Rejected
13172,3429,SGSH,0.080194111243246,0,-1.00100150250438,1.00100150250438,0,Rejected
16058,3430,USP14,0.080031637318121,0,0,1.00100150250438,0,Rejected
2422,3431,CDH26,0.080006232986973,0,-1.00100150250438,1.00100150250438,0,Rejected
6392,3432,HOXA13,0.079885271341343,0,-1.17404034969813,1.3477982252709,0,Rejected
16692,3433,ZKSCAN4,0.079838676498741,0,-1.00100150250438,1.00100150250438,0,Rejected
4815,3434,FAM20B,0.079831501568051,0,-1.00100150250438,1.00100150250438,0,Rejected
7245,3435,KEAP1,0.079761932899684,0,-1.00100150250438,1.00100150250438,0,Rejected
16933,3436,ZNF490,0.079145000918795,0,-1.00100150250438,1.00100150250438,0,Rejected
8825,3437,MRPS30,0.079045445038137,0,-1.00100150250438,1.00100150250438,0,Rejected
16370,3438,WIPI2,0.078983385136237,0,-0.501318687420254,1.00100150250438,0,Rejected
3362,3439,CTDSP2,0.078686230227057,0,-1.00100150250438,1.00100150250438,0,Rejected
17191,3440,ZNF841,0.078646333978636,0,-1.50872416191906,1.00100150250438,0,Rejected
7844,3441,LIPG,0.078530457064165,0,-1.00100150250438,1.37215237668555,0,Rejected
13849,3442,SNX15,0.078526116321788,0,-1.25755804003976,1.41705050316284,0,Rejected
13458,3443,SLC25A39,0.078487919849803,0,-1.00100150250438,1.00100150250438,0,Rejected
2019,3444,CASP8,0.078448528584343,0,-1.36502172645762,1.00100150250438,0,Rejected
6651,3445,IFNE,0.078304729465914,0,0,1.00100150250438,0,Rejected
9069,3446,MYOF,0.078280685839178,0,-1.00100150250438,1.00100150250438,0,Rejected
2094,3447,CCDC126,0.078193041690691,0,-1.00100150250438,1.00100150250438,0,Rejected
12877,3448,SCARF1,0.077970640423668,0,-1.00100150250438,1.00100150250438,0,Rejected
435,3449,AKAP7,0.077754603055574,0,0,1.00100150250438,0,Rejected
923,3450,ARL5A,0.077691402185257,0,-1.00100150250438,1.00100150250438,0,Rejected
1392,3451,BIN2,0.077529884385726,0,-1.38664037284283,1.41500423787903,0,Rejected
6473,3452,HSCB,0.077427345584435,0,-1.00100150250438,1.00100150250438,0,Rejected
2257,3453,CCR7,0.077416969119234,0,-1.00100150250438,1.41665550274219,0,Rejected
10627,3454,PDE8A,0.07737939922052,0,-1.00100150250438,1.39195828594418,0,Rejected
9186,3455,NCAPG2,0.077370642616466,0,-1.00100150250438,1.00100150250438,0,Rejected
5236,3456,FOXL2,0.077337647743016,0,-1.00100150250438,1.00100150250438,0,Rejected
1234,3457,B3GNTL1,0.077326136029315,0,-1.00100150250438,1.00100150250438,0,Rejected
3095,3458,CORO1A,0.077205535372315,0,-1.00100150250438,1.00100150250438,0,Rejected
858,3459,ARHGAP39,0.077015546940338,0,-1.00100150250438,1.00100150250438,0,Rejected
13465,3460,SLC25A45,0.077014494986099,0,-1.00100150250438,1.00100150250438,0,Rejected
2960,3461,CNOT3,0.077006108666811,0,-1.53988844284374,1.00100150250438,0,Rejected
11117,3462,PNKP,0.076993124601429,0,0,1.00100150250438,0,Rejected
7883,3463,LMTK3,0.076847676481075,0,-1.00100150250438,1.00100150250438,0,Rejected
9614,3464,NR4A2,0.076833892034201,0,-1.00100150250438,1.00100150250438,0,Rejected
3408,3465,CUEDC1,0.076525309862688,0,-1.00100150250438,1.00100150250438,0,Rejected
7127,3466,KCNE1,0.076420308832097,0,0,1.00100150250438,0,Rejected
5759,3467,GNPTAB,0.076226556187642,0,-1.00100150250438,1.00100150250438,0,Rejected
15787,3468,TUSC3,0.076082583793757,0,-0.556433912927387,1.00100150250438,0,Rejected
10974,3469,PLA2G4C,0.07603447342894,0,-1.00100150250438,1.00100150250438,0,Rejected
17172,3470,ZNF805,0.07603447342894,0,0,1.00100150250438,0,Rejected
3380,3471,CTPS2,0.076023429050902,0,-1.00100150250438,1.00100150250438,0,Rejected
14929,3472,TINF2,0.075820698227983,0,-1.00100150250438,1.00100150250438,0,Rejected
2780,3473,CKB,0.075792097135014,0,-1.00100150250438,1.00100150250438,0,Rejected
31,3474,ABCA3,0.07567024311154,0,0,1.00100150250438,0,Rejected
12276,3475,RGPD4,0.075626969385505,0,-1.00100150250438,1.00100150250438,0,Rejected
3261,3476,CRYL1,0.075613973778182,0,-1.00100150250438,1.00100150250438,0,Rejected
13430,3477,SLC25A13,0.075601038451751,0,-1.00100150250438,1.41691518447755,0,Rejected
8743,3478,MRC1,0.075485475947049,0,-1.00100150250438,1.00100150250438,0,Rejected
7313,3479,KIF2C,0.075460363792907,0,-1.00100150250438,1.00100150250438,0,Rejected
2877,3480,CLK3,0.075460363792907,0,0,1.00100150250438,0,Rejected
14257,3481,STAT6,0.075256583623314,0,-1.00100150250438,1.00100150250438,0,Rejected
15076,3482,TMEM160,0.075222113974139,0,0,1.00100150250438,0,Rejected
10529,3483,PCDHGA1,0.075222113974138,0,-1.00100150250438,1.00100150250438,0,Rejected
1143,3484,ATP6V0D1,0.075215921532155,0,-1.00100150250438,1.3953254365136,0,Rejected
12046,3485,RASAL3,0.075207630332855,0,-1.00100150250438,1.00100150250438,0,Rejected
9144,3486,NAPA,0.075192722931427,0,0,1.00100150250438,0,Rejected
3945,3487,DNAH5,0.075109990004999,0,0,1.00100150250438,0,Rejected
273,3488,ADARB1,0.075005084090832,0,-1.00100150250438,1.00100150250438,0,Rejected
14409,3489,SVIL,0.074861869035122,0,-1.00100150250438,1.00100150250438,0,Rejected
