Kernel,C,degree,gamma,coef0,Min_Dec_Score,Max_Dec_Score,Threshold,Accuracy,Sensitivity,Specificity,F1-score,MCC,BA,Accuracy_bcv,Sensitivity_bcv,Specificity_bcv,F1-score_bcv,MCC_bcv,BA_bcv,Accuracy_blind,Sensitivity_blind,Specificity_blind,F1-score_blind,MCC_blind,BA_blind
poly,1,2,0.001,0,-1.0,1.0,-0.9,0.696,0.573,0.818,0.643,0.479,0.696,0.774,0.618,0.814,0.618,0.536,0.716,0.868,0.545,0.952,0.632,0.564,0.749
poly,1,2,0.001,1,-2.1,2.4,-0.1,0.825,0.873,0.776,0.834,0.659,0.825,0.762,1.0,0.7,0.637,0.572,0.85,0.774,1.0,0.714,0.647,0.584,0.857
poly,1,2,0.001,2,-2.6,2.5,-0.3,0.834,0.946,0.722,0.853,0.691,0.834,0.709,1.0,0.633,0.589,0.514,0.817,0.736,1.0,0.667,0.611,0.542,0.833
poly,1,2,0.001,3,-2.9,2.6,0.2,0.849,0.819,0.879,0.846,0.705,0.849,0.891,0.836,0.905,0.762,0.698,0.871,0.887,0.818,0.905,0.75,0.681,0.861
poly,1,2,0.001,4,-3.3,2.7,-0.1,0.858,0.909,0.806,0.865,0.727,0.858,0.789,0.855,0.771,0.627,0.531,0.813,0.792,0.818,0.786,0.621,0.517,0.802
poly,1,3,0.1,0,-2.3,8.2,0.2,0.934,0.928,0.939,0.933,0.87,0.934,0.921,0.709,0.976,0.785,0.746,0.843,0.943,0.727,1.0,0.842,0.824,0.864
poly,1,3,0.1,1,-2.4,3.3,0.2,0.958,0.946,0.97,0.957,0.917,0.958,0.853,0.4,0.971,0.529,0.495,0.686,0.887,0.455,1.0,0.625,0.631,0.727
poly,1,3,0.1,2,-2.5,2.9,0.3,0.958,0.94,0.976,0.957,0.917,0.958,0.838,0.309,0.976,0.435,0.419,0.643,0.83,0.182,1.0,0.308,0.387,0.591
poly,1,3,0.1,3,-2.6,2.8,0.3,0.958,0.94,0.976,0.957,0.917,0.958,0.834,0.309,0.971,0.429,0.408,0.64,0.83,0.182,1.0,0.308,0.387,0.591
poly,1,3,0.1,4,-2.7,2.7,0.3,0.955,0.94,0.97,0.954,0.911,0.955,0.842,0.345,0.971,0.473,0.445,0.658,0.83,0.182,1.0,0.308,0.387,0.591
poly,1,3,0.01,0,-2.2,6.6,-0.4,0.918,0.964,0.873,0.925,0.844,0.918,0.826,0.891,0.81,0.681,0.603,0.85,0.83,0.727,0.857,0.64,0.538,0.792
poly,1,3,0.01,1,-3.0,2.2,0.5,0.955,0.922,0.988,0.953,0.913,0.955,0.845,0.291,0.99,0.434,0.446,0.641,0.83,0.182,1.0,0.308,0.387,0.591
poly,1,3,0.01,2,-3.7,2.4,0.6,0.952,0.922,0.982,0.95,0.907,0.952,0.842,0.291,0.986,0.421,0.421,0.638,0.83,0.182,1.0,0.308,0.387,0.591
poly,1,3,0.01,3,-4.4,2.8,0.6,0.946,0.922,0.97,0.944,0.895,0.946,0.857,0.364,0.986,0.503,0.492,0.675,0.83,0.182,1.0,0.308,0.387,0.591
poly,1,3,0.01,4,-4.9,3.1,0.5,0.949,0.952,0.946,0.949,0.899,0.949,0.845,0.418,0.957,0.521,0.468,0.688,0.868,0.455,0.976,0.588,0.551,0.715
poly,1,3,0.001,0,-1.0,1.0,-0.9,0.527,0.054,1.0,0.102,0.164,0.527,0.804,0.055,1.0,0.1,0.163,0.527,0.811,0.091,1.0,0.167,0.271,0.545
poly,1,3,0.001,1,-2.3,2.4,-0.3,0.837,0.94,0.734,0.855,0.695,0.837,0.709,1.0,0.633,0.589,0.514,0.817,0.736,1.0,0.667,0.611,0.542,0.833
poly,1,3,0.001,2,-4.0,2.7,0.0,0.882,0.915,0.849,0.887,0.772,0.882,0.826,0.782,0.838,0.652,0.555,0.81,0.83,0.727,0.857,0.64,0.538,0.792
poly,1,3,0.001,3,-5.8,3.3,0.3,0.904,0.922,0.885,0.906,0.812,0.903,0.845,0.6,0.91,0.616,0.52,0.755,0.849,0.636,0.905,0.636,0.541,0.771
poly,1,3,0.001,4,-7.2,4.0,0.6,0.919,0.909,0.927,0.918,0.839,0.918,0.857,0.545,0.938,0.617,0.545,0.742,0.849,0.455,0.952,0.556,0.487,0.703
poly,5,2,0.1,0,-2.2,3.5,0.3,0.949,0.928,0.97,0.947,0.9,0.949,0.781,0.091,0.962,0.148,0.115,0.526,0.792,0.091,0.976,0.154,0.143,0.534
poly,5,2,0.1,1,-2.5,2.1,0.3,0.958,0.934,0.982,0.957,0.917,0.958,0.823,0.218,0.981,0.331,0.337,0.6,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,2,0.1,2,-2.7,1.7,0.4,0.961,0.934,0.988,0.96,0.924,0.961,0.826,0.218,0.986,0.339,0.352,0.602,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,2,0.1,3,-2.8,1.7,0.4,0.961,0.934,0.988,0.96,0.924,0.961,0.849,0.327,0.986,0.468,0.465,0.656,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,2,0.1,4,-3.0,1.8,0.5,0.958,0.928,0.988,0.956,0.918,0.958,0.849,0.309,0.99,0.453,0.46,0.65,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,2,0.01,0,-2.0,3.6,0.2,0.952,0.934,0.97,0.951,0.905,0.952,0.781,0.127,0.952,0.193,0.132,0.54,0.774,0.091,0.952,0.143,0.076,0.522
poly,5,2,0.01,1,-3.9,2.6,0.5,0.955,0.934,0.976,0.953,0.912,0.955,0.853,0.364,0.981,0.496,0.476,0.672,0.868,0.364,1.0,0.533,0.558,0.682
poly,5,2,0.01,2,-5.0,3.2,0.7,0.949,0.922,0.976,0.947,0.901,0.949,0.86,0.364,0.99,0.506,0.517,0.677,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,2,0.01,3,-5.7,3.6,0.6,0.946,0.946,0.946,0.946,0.893,0.946,0.842,0.364,0.967,0.48,0.457,0.665,0.868,0.455,0.976,0.588,0.551,0.715
poly,5,2,0.01,4,-6.1,4.0,0.4,0.949,0.976,0.921,0.951,0.899,0.949,0.819,0.473,0.91,0.519,0.424,0.691,0.868,0.455,0.976,0.588,0.551,0.715
poly,5,2,0.001,0,-1.0,1.7,-0.7,0.789,0.693,0.887,0.76,0.616,0.79,0.826,0.618,0.881,0.612,0.527,0.75,0.887,0.636,0.952,0.7,0.636,0.794
poly,5,2,0.001,1,-3.7,2.6,-0.1,0.873,0.927,0.819,0.881,0.755,0.873,0.789,0.782,0.79,0.606,0.495,0.786,0.811,0.727,0.833,0.615,0.505,0.78
poly,5,2,0.001,2,-5.2,3.2,0.1,0.894,0.927,0.861,0.898,0.796,0.894,0.826,0.655,0.871,0.612,0.503,0.763,0.83,0.727,0.857,0.64,0.538,0.792
poly,5,2,0.001,3,-6.2,3.6,0.4,0.903,0.909,0.897,0.904,0.812,0.903,0.849,0.582,0.919,0.615,0.523,0.75,0.849,0.636,0.905,0.636,0.541,0.771
poly,5,2,0.001,4,-7.0,4.0,0.4,0.91,0.928,0.891,0.911,0.823,0.909,0.845,0.564,0.919,0.607,0.515,0.741,0.83,0.545,0.905,0.571,0.467,0.725
poly,5,3,0.1,0,-2.3,8.2,0.2,0.934,0.928,0.939,0.933,0.87,0.934,0.921,0.709,0.976,0.785,0.746,0.843,0.943,0.727,1.0,0.842,0.824,0.864
poly,5,3,0.1,1,-2.4,3.3,0.2,0.958,0.946,0.97,0.957,0.917,0.958,0.853,0.4,0.971,0.529,0.495,0.686,0.887,0.455,1.0,0.625,0.631,0.727
poly,5,3,0.1,2,-2.5,2.9,0.3,0.958,0.94,0.976,0.957,0.917,0.958,0.838,0.309,0.976,0.435,0.419,0.643,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,3,0.1,3,-2.6,2.8,0.3,0.958,0.94,0.976,0.957,0.917,0.958,0.834,0.309,0.971,0.429,0.408,0.64,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,3,0.1,4,-2.7,2.7,0.3,0.955,0.94,0.97,0.954,0.911,0.955,0.842,0.345,0.971,0.473,0.445,0.658,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,3,0.01,0,-2.0,6.4,0.0,0.952,0.952,0.952,0.952,0.905,0.952,0.921,0.636,0.995,0.764,0.744,0.816,0.943,0.727,1.0,0.842,0.824,0.864
poly,5,3,0.01,1,-3.1,2.3,0.5,0.955,0.922,0.988,0.953,0.913,0.955,0.845,0.291,0.99,0.426,0.433,0.641,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,3,0.01,2,-3.7,2.4,0.6,0.952,0.922,0.982,0.95,0.907,0.952,0.842,0.291,0.986,0.421,0.421,0.638,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,3,0.01,3,-4.4,2.8,0.6,0.946,0.922,0.97,0.944,0.895,0.946,0.857,0.364,0.986,0.503,0.492,0.675,0.83,0.182,1.0,0.308,0.387,0.591
poly,5,3,0.01,4,-4.9,3.1,0.5,0.949,0.952,0.946,0.949,0.899,0.949,0.845,0.418,0.957,0.521,0.468,0.688,0.868,0.455,0.976,0.588,0.551,0.715
poly,5,3,0.001,0,-1.0,1.0,-0.9,0.632,0.284,0.982,0.432,0.371,0.633,0.902,0.6,0.981,0.717,0.681,0.79,0.887,0.636,0.952,0.7,0.636,0.794
poly,5,3,0.001,1,-4.1,2.8,0.2,0.906,0.915,0.897,0.908,0.817,0.906,0.864,0.655,0.919,0.668,0.585,0.787,0.868,0.727,0.905,0.696,0.612,0.816
poly,5,3,0.001,2,-7.1,3.9,0.2,0.922,0.976,0.867,0.926,0.85,0.922,0.811,0.582,0.871,0.56,0.444,0.727,0.868,0.727,0.905,0.696,0.612,0.816
poly,5,3,0.001,3,-7.8,5.0,0.5,0.949,0.97,0.927,0.95,0.9,0.949,0.826,0.491,0.914,0.54,0.449,0.703,0.868,0.455,0.976,0.588,0.551,0.715
poly,5,3,0.001,4,-8.0,5.7,0.5,0.955,0.982,0.928,0.957,0.912,0.955,0.834,0.527,0.914,0.568,0.48,0.721,0.868,0.455,0.976,0.588,0.551,0.715
poly,10,2,0.1,0,-2.2,3.5,0.3,0.949,0.928,0.97,0.947,0.9,0.949,0.781,0.091,0.962,0.148,0.115,0.526,0.792,0.091,0.976,0.154,0.143,0.534
poly,10,2,0.1,1,-2.5,2.1,0.3,0.958,0.934,0.982,0.957,0.917,0.958,0.823,0.218,0.981,0.331,0.337,0.6,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,2,0.1,2,-2.7,1.7,0.4,0.961,0.934,0.988,0.96,0.924,0.961,0.826,0.218,0.986,0.339,0.352,0.602,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,2,0.1,3,-2.8,1.7,0.4,0.961,0.934,0.988,0.96,0.924,0.961,0.849,0.327,0.986,0.468,0.465,0.656,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,2,0.1,4,-3.0,1.8,0.5,0.958,0.928,0.988,0.956,0.918,0.958,0.849,0.309,0.99,0.453,0.46,0.65,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,2,0.01,0,-2.2,3.5,0.3,0.949,0.928,0.97,0.947,0.9,0.949,0.777,0.091,0.957,0.146,0.106,0.524,0.792,0.091,0.976,0.154,0.143,0.534
poly,10,2,0.01,1,-3.9,2.6,0.5,0.955,0.934,0.976,0.953,0.912,0.955,0.853,0.364,0.981,0.496,0.476,0.672,0.868,0.364,1.0,0.533,0.558,0.682
poly,10,2,0.01,2,-5.0,3.2,0.7,0.949,0.922,0.976,0.947,0.901,0.949,0.86,0.364,0.99,0.506,0.517,0.677,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,2,0.01,3,-5.7,3.6,0.6,0.946,0.946,0.946,0.946,0.893,0.946,0.842,0.364,0.967,0.48,0.457,0.665,0.868,0.455,0.976,0.588,0.551,0.715
poly,10,2,0.01,4,-6.1,4.0,0.4,0.949,0.976,0.921,0.951,0.899,0.949,0.819,0.473,0.91,0.519,0.424,0.691,0.868,0.455,0.976,0.588,0.551,0.715
poly,10,2,0.001,0,-1.0,3.2,-0.6,0.867,0.808,0.928,0.857,0.743,0.868,0.857,0.655,0.91,0.661,0.578,0.782,0.868,0.636,0.929,0.667,0.586,0.782
poly,10,2,0.001,1,-5.0,3.1,0.3,0.9,0.903,0.897,0.9,0.805,0.9,0.864,0.636,0.924,0.659,0.575,0.78,0.868,0.636,0.929,0.667,0.586,0.782
poly,10,2,0.001,2,-6.8,3.8,0.4,0.91,0.928,0.891,0.911,0.823,0.909,0.845,0.545,0.924,0.6,0.512,0.735,0.83,0.545,0.905,0.571,0.467,0.725
poly,10,2,0.001,3,-7.7,4.4,0.5,0.913,0.922,0.903,0.914,0.827,0.912,0.834,0.545,0.91,0.576,0.48,0.727,0.849,0.636,0.905,0.636,0.541,0.771
poly,10,2,0.001,4,-8.1,4.7,0.5,0.931,0.946,0.916,0.932,0.864,0.931,0.826,0.527,0.905,0.558,0.458,0.716,0.849,0.545,0.929,0.6,0.512,0.737
poly,10,3,0.1,0,-2.3,8.2,0.2,0.934,0.928,0.939,0.933,0.87,0.934,0.921,0.709,0.976,0.785,0.746,0.843,0.943,0.727,1.0,0.842,0.824,0.864
poly,10,3,0.1,1,-2.4,3.3,0.2,0.958,0.946,0.97,0.957,0.917,0.958,0.853,0.4,0.971,0.529,0.495,0.686,0.887,0.455,1.0,0.625,0.631,0.727
poly,10,3,0.1,2,-2.5,2.9,0.3,0.958,0.94,0.976,0.957,0.917,0.958,0.838,0.309,0.976,0.435,0.419,0.643,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,3,0.1,3,-2.6,2.8,0.3,0.958,0.94,0.976,0.957,0.917,0.958,0.834,0.309,0.971,0.429,0.408,0.64,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,3,0.1,4,-2.7,2.7,0.3,0.955,0.94,0.97,0.954,0.911,0.955,0.842,0.345,0.971,0.473,0.445,0.658,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,3,0.01,0,-2.3,6.4,0.0,0.946,0.958,0.934,0.946,0.894,0.946,0.921,0.709,0.976,0.787,0.747,0.843,0.925,0.727,0.976,0.8,0.76,0.852
poly,10,3,0.01,1,-3.1,2.3,0.5,0.955,0.922,0.988,0.953,0.913,0.955,0.845,0.291,0.99,0.426,0.433,0.641,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,3,0.01,2,-3.7,2.4,0.6,0.952,0.922,0.982,0.95,0.907,0.952,0.842,0.291,0.986,0.421,0.421,0.638,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,3,0.01,3,-4.4,2.8,0.6,0.946,0.922,0.97,0.944,0.895,0.946,0.857,0.364,0.986,0.503,0.492,0.675,0.83,0.182,1.0,0.308,0.387,0.591
poly,10,3,0.01,4,-4.9,3.1,0.5,0.949,0.952,0.946,0.949,0.899,0.949,0.845,0.418,0.957,0.521,0.468,0.688,0.868,0.455,0.976,0.588,0.551,0.715
poly,10,3,0.001,0,-1.0,2.4,-0.8,0.608,0.217,1.0,0.352,0.347,0.608,0.887,0.491,0.99,0.642,0.627,0.741,0.887,0.545,0.976,0.667,0.625,0.761
poly,10,3,0.001,1,-5.3,3.1,0.3,0.919,0.934,0.903,0.92,0.841,0.918,0.838,0.582,0.905,0.602,0.503,0.743,0.849,0.636,0.905,0.636,0.541,0.771
poly,10,3,0.001,2,-7.4,4.6,0.8,0.949,0.94,0.958,0.948,0.9,0.949,0.838,0.382,0.957,0.476,0.44,0.669,0.849,0.364,0.976,0.5,0.471,0.67
poly,10,3,0.001,3,-7.8,5.5,0.5,0.955,0.982,0.928,0.957,0.912,0.955,0.823,0.491,0.91,0.534,0.439,0.7,0.868,0.455,0.976,0.588,0.551,0.715
poly,10,3,0.001,4,-8.0,5.7,0.5,0.955,0.982,0.928,0.957,0.912,0.955,0.834,0.527,0.914,0.568,0.48,0.721,0.868,0.455,0.976,0.588,0.551,0.715
