Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
2962,2387,CNOT6,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
2964,2388,CNOT7,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
2972,2389,CNR1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
2987,2390,CNTNAP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
2993,2391,CNTROB,0.0476667382144944,0,0,1.00100150250438,0,Rejected
2994,2392,COA5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
2995,2393,COASY,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
2996,2394,COBL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3003,2395,COG5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3013,2396,COL14A1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3015,2397,COL16A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3022,2398,COL21A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3023,2399,COL22A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3025,2400,COL24A1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3030,2401,COL3A1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3037,2402,COL5A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3040,2403,COL6A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3043,2404,COL6A5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3058,2405,COMMD3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3068,2406,COMTD1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3086,2407,COQ10B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3087,2408,COQ2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3093,2409,COQ9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3096,2410,CORO1B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3101,2411,CORO7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3111,2412,COX18,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3124,2413,COX7A2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3145,2414,CPEB3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3154,2415,CPNE1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3160,2416,CPNE7,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3164,2417,CPOX,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3165,2418,CPPED1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3166,2419,CPQ,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3170,2420,CPSF3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3184,2421,CR1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3192,2422,CRB2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3199,2423,CREB3L1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3202,2424,CREB3L4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3209,2425,CRELD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3220,2426,CRIPT,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3233,2427,CRNKL1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3236,2428,CROT,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3242,2429,CRTC2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3271,2430,CSDE1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3281,2431,CSGALNACT2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3287,2432,CSMD2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3301,2433,CSNK2B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3303,2434,CSPG5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3304,2435,CSPP1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3305,2436,CSRNP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3308,2437,CSRP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3322,2438,CSTA,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3323,2439,CSTB,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3355,2440,CTBS,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3357,2441,CTCF,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3363,2442,CTDSPL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3365,2443,CTF1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3371,2444,CTNNA2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3372,2445,CTNNA3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3373,2446,CTNNAL1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3374,2447,CTNNB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3381,2448,CTR9,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3385,2449,CTRL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3397,2450,CTSW,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3398,2451,CTSZ,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3401,2452,CTTNBP2NL,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3408,2453,CUEDC1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3410,2454,CUL1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3415,2455,CUL5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3417,2456,CUL9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3444,2457,CXCL6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3450,2458,CXCR5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3454,2459,CXXC5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3475,2460,CYB5R4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3480,2461,CYC1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3496,2462,CYP1B1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3513,2463,CYP2C9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3519,2464,CYP2S1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3520,2465,CYP2U1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3530,2466,CYP4B1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3540,2467,CYP51A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3543,2468,CYP8B1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3544,2469,CYS1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3547,2470,CYSTM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3552,2471,CYTIP,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3564,2472,DACT2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3578,2473,DAPK3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3580,2474,DAPP1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3587,2475,DAZAP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3593,2476,DBI,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3594,2477,DBN1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3612,2478,DCAF4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3618,2479,DCAF8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3621,2480,DCAKD,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3623,2481,DCBLD2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3629,2482,DCHS1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3646,2483,DCTD,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3648,2484,DCTN2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3651,2485,DCTN5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3653,2486,DCTPP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3668,2487,DDHD2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3677,2488,DDR1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3681,2489,DDTL,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3688,2490,DDX19B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3697,2491,DDX39A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3709,2492,DDX50,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3715,2493,DDX56,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3769,2494,DEGS1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3776,2495,DENND2C,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3779,2496,DENND4A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3780,2497,DENND4B,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3787,2498,DEPDC4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3803,2499,DGCR2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3817,2500,DGUOK,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3819,2501,DHCR7,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3829,2502,DHRS13,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3841,2503,DHX16,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3842,2504,DHX29,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3850,2505,DHX38,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3856,2506,DIABLO,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3858,2507,DIAPH2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3871,2508,DIRAS3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3872,2509,DIS3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3882,2510,DKK3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3890,2511,DLG1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3891,2512,DLG2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3892,2513,DLG3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3900,2514,DLK1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3905,2515,DLST,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3930,2516,DMTF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3934,2517,DNA2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3935,2518,DNAAF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3942,2519,DNAH17,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3948,2520,DNAH8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3951,2521,DNAI2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3956,2522,DNAJB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3957,2523,DNAJB11,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3959,2524,DNAJB13,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3977,2525,DNAJC18,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
3978,2526,DNAJC19,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3979,2527,DNAJC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3981,2528,DNAJC22,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3982,2529,DNAJC24,0.0476667382144944,0,0,1.00100150250438,0,Rejected
3999,2530,DNALI1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4008,2531,DNHD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4009,2532,DNLZ,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4011,2533,DNM1L,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4040,2534,DOK4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4042,2535,DOK6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4046,2536,DONSON,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4047,2537,DOT1L,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4050,2538,DPEP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4051,2539,DPEP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4062,2540,DPM3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4063,2541,DPP10,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4078,2542,DPY19L3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4083,2543,DPYSL2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4099,2544,DRGX,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4109,2545,DSEL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4110,2546,DSG1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4115,2547,DSP,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4126,2548,DTWD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4127,2549,DTWD2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4137,2550,DUOXA2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4142,2551,DUSP10,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4146,2552,DUSP14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4151,2553,DUSP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4153,2554,DUSP22,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4174,2555,DYNC1I1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4179,2556,DYNC2LI1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4181,2557,DYNLL2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4185,2558,DYNLT3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4193,2559,DZANK1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4201,2560,E2F5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4205,2561,E4F1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4210,2562,EBAG9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4222,2563,ECE1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4231,2564,ECI2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4232,2565,ECM1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4233,2566,ECM2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4236,2567,ECT2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4252,2568,EDN2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4257,2569,EED,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4272,2570,EFCAB3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4283,2571,EFHD2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4291,2572,EFNB3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4292,2573,EFR3A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4296,2574,EGF,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4297,2575,EGFL6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4303,2576,EGLN2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4316,2577,EHHADH,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4318,2578,EHMT2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4321,2579,EID2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4329,2580,EIF2A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4338,2581,EIF2B5,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4340,2582,EIF2S1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4348,2583,EIF3E,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4351,2584,EIF3H,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4354,2585,EIF3K,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4356,2586,EIF3M,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4360,2587,EIF4B,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4361,2588,EIF4E,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4363,2589,EIF4E2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4371,2590,EIF4G3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4372,2591,EIF4H,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4377,2592,EIF5B,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4379,2593,ELAC1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4382,2594,ELAVL1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4388,2595,ELF3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4400,2596,ELMO2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4407,2597,ELOVL1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4409,2598,ELOVL3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4419,2599,EMCN,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4430,2600,EML3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4431,2601,EML4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4455,2602,ENO4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4462,2603,ENPP2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4465,2604,ENPP5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4469,2605,ENTHD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4480,2606,EP300,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4483,2607,EPB41,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4493,2608,EPCAM,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4494,2609,EPDR1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4496,2610,EPGN,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4499,2611,EPHA2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4506,2612,EPHB1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4522,2613,EPPK1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4523,2614,EPS15,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4540,2615,ERC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4553,2616,ERGIC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4565,2617,ERMP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4566,2618,ERN1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4572,2619,ERV3-1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4577,2620,ESAM,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4579,2621,ESCO2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4581,2622,ESF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4584,2623,ESPN,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4590,2624,ESRRA,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4597,2625,ETAA1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4611,2626,ETV4,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4618,2627,EVI2B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4623,2628,EVPLL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4632,2629,EXOC2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4647,2630,EXOSC3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4650,2631,EXOSC6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4652,2632,EXOSC8,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4653,2633,EXOSC9,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4665,2634,EZH1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4670,2635,F11R,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4679,2636,F3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4693,2637,FABP3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4698,2638,FABP9,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4725,2639,FAM114A2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4740,2640,FAM126B,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4748,2641,FAM136A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4752,2642,FAM149A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4758,2643,FAM155A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4763,2644,FAM160A2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4773,2645,FAM166B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4778,2646,FAM169A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4783,2647,FAM171B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4784,2648,FAM172A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4787,2649,FAM177A1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4807,2650,FAM200A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4808,2651,FAM200B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4831,2652,FAM3A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4832,2653,FAM3B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4840,2654,FAM47E,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4842,2655,FAM50A,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4843,2656,FAM50B,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4860,2657,FAM78A,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4867,2658,FAM83D,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4870,2659,FAM83G,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4872,2660,FAM86B1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4877,2661,FAM90A1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4887,2662,FAN1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4890,2663,FANCC,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4897,2664,FANCM,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4902,2665,FARP1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4904,2666,FARS2,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4905,2667,FARSA,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4908,2668,FASLG,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4918,2669,FAT4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4920,2670,FAU,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4922,2671,FBF1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4929,2672,FBLN7,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4935,2673,FBRS,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4939,2674,FBXL14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4963,2675,FBXO25,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4968,2676,FBXO31,0.0476667382144944,0,0,1.00100150250438,0,Rejected
4972,2677,FBXO36,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
4994,2678,FBXW4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5025,2679,FCRL6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5034,2680,FECH,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5039,2681,FER,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5041,2682,FER1L6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5046,2683,FES,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5058,2684,FGD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5063,2685,FGD6,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5064,2686,FGF1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5067,2687,FGF12,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5069,2688,FGF14,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5072,2689,FGF18,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5090,2690,FGFR1OP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5095,2691,FGG,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5096,2692,FGGY,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5098,2693,FGL2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5101,2694,FHAD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5105,2695,FHL2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5107,2696,FHL5,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5114,2697,FIG4,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5121,2698,FIP1L1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5141,2699,FKBPL,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5143,2700,FKTN,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5144,2701,FLAD1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5160,2702,FLT3LG,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5164,2703,FLYWCH1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5173,2704,FMO3,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5179,2705,FN1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5191,2706,FNDC8,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5197,2707,FOLH1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5198,2708,FOLR1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5202,2709,FOSB,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5212,2710,FOXD1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5233,2711,FOXK1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5240,2712,FOXN3,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5246,2713,FOXP1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5247,2714,FOXP2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5250,2715,FOXQ1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5253,2716,FOXRED1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5262,2717,FRA10AC1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5264,2718,FRAT1,0.0476667382144944,0,-1.00100150250438,1.00100150250438,0,Rejected
5269,2719,FRG1,0.0476667382144944,0,0,1.00100150250438,0,Rejected
5283,2720,FRMPD2,0.0476667382144944,0,0,1.00100150250438,0,Rejected
